"umap_1","umap_2"
0.985622544093043,1.24061932169902
4.96428384284487,1.75510283314693
1.5666252563428,0.260419343943477
4.61794414023867,1.22326423727977
1.88579740027896,0.0161285301398038
4.83501948813906,1.91486271225917
2.94724454383364,1.28007533156383
4.10735597114077,2.43641146027553
4.2947472522687,1.7214961847018
4.70636023978701,0.802897443408847
3.49737538794985,0.588742648596644
4.59715642432681,1.77359588944423
5.13079967002383,1.96373267971981
5.84219254950991,1.40522249543178
2.1770714710187,-0.0256657103348972
4.18210877875796,2.77780230843532
3.58725013236514,2.51394494378078
1.80514301757327,1.95364566647518
2.89046396712771,3.39681418740261
0.575760264201076,1.10664411389339
1.71385778884402,2.05614300572383
0.72239210109225,1.34024616085994
4.39110698203555,1.7573175033282
4.00153626899234,1.92192955815303
3.15271629790774,1.42196746670711
1.75087012748233,1.63477333390224
5.10221280555239,0.960026701326251
2.01496591071597,1.23118390643108
2.85592307548037,1.91702481114376
4.07163371543399,1.79809518658626
3.11070336799136,1.39535065495479
4.9432863185834,4.06509478890407
5.40473784903994,1.2617925604533
1.37252296905032,0.565512125725627
1.73444284896365,0.450121608908057
1.66097654799929,0.748829682702899
-0.468694429593175,0.471326281661868
4.83068217734805,1.15794404351223
1.18631054858676,1.55864997708309
0.467508811755092,1.16231729590404
6.0577038715314,1.22232397400844
2.2982565353345,0.097782899970889
1.92997803191653,0.330284615392566
2.51973952750674,0.395829034383178
5.18464364509097,1.2980222901057
4.8537243793439,3.77515037857997
1.89895476798526,0.582715501422763
3.20143665770999,1.23406883084285
4.1930889079999,1.96537431084621
2.18462075690737,0.565720101232409
-3.59594593544492,4.96798547112453
4.50085582236758,1.59274431073177
0.527424354357631,1.17421682679164
4.36479224662295,3.779177268381
0.619289655489833,2.42791231476772
4.81547345618716,1.89667208992946
2.09141339759341,0.742547502155185
2.81974615554324,0.531901096339106
1.30829634170047,1.1501107414912
1.96986283759585,0.132610728378177
2.41152562598696,0.135661383504748
1.73699058989993,0.198643778796077
4.88966025809756,1.39115424954402
3.96396483878604,2.4098826249789
1.91684593657962,-0.0994884768773319
0.821112651629359,0.740541835660815
5.64961041907778,1.24078853928554
4.59186543921939,2.34638138615596
5.43622388343325,1.11119159066188
-1.66607890625486,1.69295819603908
1.28543986777774,1.03924944006908
3.80264892081729,0.925202151174426
1.83969773749819,0.150848959917903
2.34779276351443,0.0482290288161038
5.07303800086489,1.04501106345165
-4.2993050624896,6.38557656609523
4.2455004642438,1.20278414093959
-4.6924923469592,5.07802279793727
5.49100341300479,1.93536706768978
4.35376824836245,4.83949788414943
2.4037572334241,2.4066129525851
1.84779014091006,0.0649384459208249
4.44534387092105,1.36136939131725
4.12151755790225,0.884549399251819
1.77778424720278,0.266874482269168
3.69739093284121,1.49630947911251
3.63784541587344,2.06062718235958
-2.28389964600095,0.712276597852588
-4.83606014748105,4.94158395134914
-4.70896826286802,4.27680929505336
-2.59343956013212,1.67459913098323
-3.43326268692502,1.00697257124889
-5.78562269707212,4.87177022301662
-3.61464486618528,0.970233639116168
-3.55926976700315,1.34110524260509
-0.618895094590276,1.17135544621456
-0.321353774266332,0.825142850513339
-1.46734962959775,0.678344508046985
0.442961950106532,1.30390497052181
-4.52088032265195,3.22064956032741
-5.40379868050107,3.87475808464992
-4.62005458374509,2.87650974595058
-1.91687140961179,4.90276892983425
-0.351530771451085,2.61896069848049
-1.37136105795392,2.41040762269008
-2.6091137935687,2.2323239644717
-1.80029020805845,0.774992485875964
-0.433014791207402,2.95081456505764
-0.660836007194608,2.13659783207881
-5.67760906715879,4.15246899926174
-4.39350066681394,2.81375869118679
-5.15763865013608,4.98129351937282
-5.33377180595884,3.55187948548305
-4.19975910683164,4.19344313942897
-3.55352650185117,1.37292583786952
-1.54561142225751,1.93716295563686
-2.69942281742582,2.55891140305507
-2.17364416618833,2.72964628540981
-2.78978143234739,1.04733200871456
-4.32241902847776,1.78309079014766
-2.6562009861041,1.09810264908779
-4.62287722130307,4.25499780976284
-2.70143328209409,0.668992956514239
-4.75307164688596,3.7832215627383
-0.921380486087888,1.05388065182674
-3.43576536674985,0.782488842840075
-2.87109766502866,1.03737290703762
-2.29841814537534,1.49247415863979
-3.26947532196531,2.18203755223262
-2.80601654549131,1.64482971035945
-5.98442469139585,3.78620036446559
-3.39282641907224,4.84346135460842
0.42837252120486,2.50110705697048
-3.80804787178525,4.2912770112704
-3.88271222610959,2.51682957016933
-3.30425940056333,1.15882720553386
-2.86148272057065,1.08075686299312
-5.44407663841733,4.67011531197536
0.0380144308041639,2.27587529026973
-3.17586932678708,1.35428287589061
-2.85344896812925,0.436286558742404
-4.09252462883481,4.71387656533229
-5.19698772926816,4.78062232338893
-1.93141220112333,3.16202648484218
-3.22063670654783,1.8109372457217
-5.81084309120664,4.47088368737209
-5.68540440102109,4.59653361641872
-3.0977932025958,1.41272981965053
-3.048221211629,1.5954249700259
-3.50010524292478,0.752285649413943
-5.46236095924863,4.08279593789089
-2.17072997589597,2.57653268181789
-5.83854828377256,4.67442162835109
-2.22913668652067,2.82430871331203
-3.53233323593625,0.875212927694201
-5.40245590706357,5.38664372765529
-5.00475035210141,3.21542366349208
-3.56896553535947,1.54505463444698
-5.67946873207578,5.6215194066714
-3.59305844803342,1.60724325978267
-5.72038708229551,4.76232274376857
-0.797651972370236,1.79692014061916
-3.34978495140561,0.594817941422343
-3.65208921928891,0.829324921007037
0.437508125109584,2.47596963250148
-2.35513041515836,2.45440085732448
-2.83917031784543,3.24628599488246
-3.8470276405383,1.42432852589595
-4.18842707176694,1.76695450150478
-1.70493296881208,1.1166126331042
-0.594865049915402,0.83809467160213
-3.37395535011777,1.69706340634334
-3.05510268707761,2.78166850411403
-4.3457647373248,3.94713862740505
-1.88529191513547,1.78498383366573
-5.34241257210263,3.44578822457302
-2.09575198193082,1.16037615143764
-3.14278231163511,1.15367539727199
-5.59779034157285,4.38360007607448
-4.24703202744016,3.98859103524196
-5.59663925667295,5.01295741402614
0.279685635371119,1.19103779398906
-1.91186938782224,2.30492075287807
-4.81495438118467,2.78011353814113
-3.80601010818967,2.23838671051967
-2.21947465439328,2.2158524593066
0.332170743746669,2.20098527276027
-3.13190827866086,0.454677407975077
-0.0455847193766528,0.397800204689383
-0.81784592171201,1.48047133290279
-5.11811028023252,3.37783892952907
-5.7658029605914,5.37547953927028
-3.23135004539975,2.04269750916469
-1.95700655479917,1.48080631100643
-4.60841618080625,3.40309437119472
-3.90798006554136,0.750744839544177
0.088770706458003,2.29049595200527
-5.52799807091245,5.06810363137233
-3.65148602028379,3.42447002732265
-3.58586082954892,0.680320938463092
-1.45124695797452,1.93332286679256
-4.45439801712522,4.11519225441921
-3.01504145164975,0.802273293371081
-0.737796170385569,2.55674513184535
-3.29013000031003,1.99729188286769
-2.54239473839292,1.23471655451763
-1.92714105148801,2.02316828572261
-5.10367594261655,5.82275946938503
-1.34116039772519,2.43295248352993
-5.50562630196103,4.57663567864406
-3.68278632660398,0.514745851392627
-3.98794374962339,4.11837132775295
-5.86379824181089,5.02169545495021
-1.08801255722532,2.54979904496181
-3.02833304901609,2.0007234414767
-0.582254763441175,1.13860179984081
-3.04415140648374,1.60615177952754
-1.91079638500699,1.99734981858242
-1.95345519085416,2.45515521370876
-1.30106947918424,1.89922567212093
-5.10774813194761,5.19119675957668
-4.87400112648496,5.75932296120632
-3.56444273491391,1.03702219330776
-0.574288543062299,1.37572880589473
-5.37105808754453,3.74144514405239
-0.428137730555623,0.8422037562083
-5.00485859413633,4.53090604149807
-0.560447480278104,1.0414127906512
-1.10191966195592,1.91705926262844
-3.85195217628965,2.59354503952968
-1.7828472663928,0.71320601307857
-2.77635036011228,1.61888500058162
-3.11512814064512,1.68375058972347
-4.35468802948484,4.52022298180568
-2.97115192909726,2.72896631562221
-2.4565430690814,2.79531296097743
-1.61868069668302,1.59556229912746
-5.37159500618467,5.93214543663967
0.352597374720485,1.74971731507289
-7.19361649055967,3.40320046746242
-8.54800186653623,12.196586926813
-1.80238400002012,1.42074199521053
-2.36676631470212,2.5641909440707
-1.32813106079587,4.06031187378871
-4.8833099414874,4.60754092537868
-3.90045152206907,3.01485546433437
-2.77597008247861,2.44446261727321
-2.14896593590268,3.45495827996242
0.759508390231044,3.22413547837245
-3.3712569286395,1.08854629599559
-2.77678452034482,2.23906453454006
-2.1955510189105,2.44789465271938
-5.16130028267392,3.60214622818935
-4.79162130852231,3.48717125260341
-3.33961091537961,2.32102557026851
-5.35884295006284,4.42543538414943
-1.66339282293805,1.07445784413326
-3.55784259338865,1.34162278973567
-5.80008707542905,4.66835482918727
-2.59728405972013,0.540891428823352
-3.8364246894885,0.572148328060984
-1.75309763451108,1.63513251149166
-3.92437372704038,4.1048973401736
-2.6040062715579,1.66181083523738
-3.99307046432981,1.88215311371791
-4.6236995269824,3.82474644982326
-3.16812906761655,1.5837826331805
-5.78365765114316,4.28349097573268
-2.92822680969724,2.34371848904598
-3.10234842796811,1.45719810330379
-0.0240782906580859,1.1275055011462
-3.02849684257993,2.46470077836025
-3.37259707947263,2.44530447327602
-3.39109597702512,0.920588930482745
-3.72823009987363,2.81988652550685
-2.36457977791318,1.48606296383846
-3.15379748840818,3.06921108567226
-1.73956660528669,2.2849944432925
-4.08261166115293,4.0069330533694
-3.29489503403196,1.11830731236446
-5.64629660149106,5.489706357355
-3.69847808380613,2.0581593116473
-1.52035174866208,2.29902537667263
-1.2315415253211,2.5906265577029
-2.97706161041745,3.35726531350124
-3.07282076378354,0.953114708299517
-2.78098617096433,1.96109636628139
-3.19041977425107,0.622206797237277
-3.52727017899045,1.30829664074886
1.02612914542666,2.48958118760097
-2.016278724866,2.18789668881404
-5.00544081230649,5.82700522744167
-4.61759815712461,4.5872519811343
-4.69954000015744,3.14827974640834
-3.45632467766294,0.540666793818354
-3.51911077995786,4.39847739541042
-1.56401376028547,1.83633490406978
-2.3904710819293,1.34771450364101
-1.75435994167814,1.91292115056026
-2.01456330318937,1.68074711167324
-0.00243638058194451,2.00758512818325
-5.49003658791074,4.50980933510768
-4.72106419106015,6.14459737145412
-4.03739820023069,3.72960050904262
-1.81411288280973,2.37713893258083
-3.1151317169238,0.571162631149173
-3.63951097031125,1.5763443311404
-1.82036421795377,2.40665229165065
0.0872150848340101,2.77223499619472
-4.36739788551816,3.3362410863589
11.9398344943952,-9.78194491065037
-5.41324577827939,3.56303032242763
-3.28738484879026,2.31101771199214
-3.55154881973752,1.79821201169002
-4.85089121361264,3.09388502442348
-1.37359337111005,2.05835040413845
-3.28664265175351,2.97304590546596
-3.25038657684812,1.62556954228389
-1.30184052486905,1.09811480843532
-5.36866961021909,3.48499401413906
-3.04445443649778,1.69865330063808
-2.21941648025998,3.5171082814883
-1.91861234207639,3.2263744672488
-5.26749334831723,4.03156693779933
-2.47303662796506,1.52071555459011
-5.35452995796689,4.68754418694484
-3.66871819992551,1.91729899250972
-2.33624134560117,1.67869468533504
-2.05102704067716,1.10030217968929
-2.43288836975583,2.37351640068996
-2.1646477987338,1.07834597432125
-3.51095018883237,0.615946908826709
-5.62908945580014,5.57630761467922
-4.12504563828,3.24325474106777
0.383952278895289,1.90484519803035
-5.63240442772397,4.26111825310695
-3.55666885872373,0.80054744088161
-3.32907138367185,0.648028185005069
-2.73509619732389,2.0970027049731
-2.6261808683444,2.57344301545131
-1.49179415007123,2.59626444184291
-1.38064984579572,0.58774631225574
-4.18754635353574,2.49771531426418
-4.12634859581479,2.69856961571681
-3.60040650864133,0.48693421238172
-1.64783154030332,0.822379072542071
-0.683041196065038,2.4488824208926
-2.42881641884336,1.3516658743571
-3.21325812836179,1.91403134667385
-3.62856421967038,1.08401157462108
-3.22473202248105,3.85240872704494
-2.48961875935087,1.96664746605861
-5.71953259010801,5.37886222207058
-1.09325779576787,2.37182219826686
-4.5668614913989,3.17877086007106
-5.20976028938779,3.83105429017055
-4.57100949783811,2.03084798657405
-0.874360780911534,3.41313298546779
-1.77938435574064,1.23850532376277
0.326354999346644,1.86037405335414
-1.54165874023923,2.45036538445461
-2.61753449936399,1.75346358620632
-1.2182141651679,1.74708708130825
-2.03978369732389,2.36708231770504
-3.38469706078061,1.00026299559581
-3.69930158157834,4.5788439115237
-3.66404114265928,3.51036914193141
-1.59650109310636,0.962719519967913
-3.18714461822995,1.03544636570919
-1.22885913749227,1.68112619721401
-4.15281663437375,1.61942060791957
-4.52352104683408,2.96771033608425
-1.80664239426145,2.77910717331874
-4.9368029644061,5.80787833535183
-1.29224483271131,2.80429538094509
0.132425565524013,1.78292926156032
-2.6189889719058,0.585741316313624
-1.63609782953748,2.20384093129146
0.554407019419581,1.21747829520214
-2.93682299156675,0.941328724260211
-1.69312707682142,0.940699180002093
-4.80566463966855,3.05954321228969
1.97791375617495,-14.3414827982236
-4.23564396400937,2.30874534451473
-1.56838778753766,2.53500564896572
-5.41120872993955,4.30856331192958
-3.49820266266355,1.24220850073802
-4.3496345092822,4.32280953728664
-0.107700686650365,2.31316848599422
-3.42329249878415,0.740270634527087
-2.44144413967618,2.7927008470248
-2.09727917213926,2.59723552071559
-5.06219730873594,3.25132950150478
-2.88508353729734,1.43900521599758
-5.6092997600604,5.69676526391017
-0.430428307252019,1.32682540022838
-1.87300286789426,2.00949211918819
0.794268388552577,2.28091760479915
-3.74957952995786,1.32743742072093
-1.97165093918332,3.25578602158535
-1.07419617076406,0.756187011833072
-0.676316085951417,2.26130171620357
-5.30148039360532,3.82219084107387
-3.25478945274839,1.31314160429943
-5.04016314049253,5.45922120415676
-2.16904793282041,1.12500276171672
-3.38891134758481,2.04235466324794
-3.06210098762998,0.854775836105227
-5.20391188164243,5.47547324501979
-0.0351197530795031,1.91280730568874
-5.4474345256854,3.38540228211391
-2.06168065567502,1.09382196270931
-1.54072080154905,1.846031864519
-5.07619438667783,3.28651436173427
-3.79483662148008,1.21034594380367
-1.32408622999677,2.00286587082851
-2.93309388657102,0.93555458390224
-5.11572895546445,2.9729507764529
-5.59612427254209,5.10217507683742
-2.08331213493833,1.1963389118861
-5.52507792015561,4.02829821907985
-2.61578903694639,3.14871891343105
-3.06276140709409,1.36112054192531
-2.34333978195676,1.00977708899486
-2.42987130184659,3.57848032319057
-4.85280809898862,5.71089585625637
-5.3080392887164,3.64159735047328
-3.7698381950427,2.94717820488918
-5.5158463527728,3.91852744423854
0.0179082940053052,0.483683270747542
-0.646253514783471,0.410996803427815
-5.01060114403257,3.68006547295558
-1.36082867880353,2.81404908501613
-2.87336764832029,2.9636505445193
-4.48362908859739,4.07037933670986
-2.69103477497587,0.46838763111341
-4.48370466728696,3.15546854340541
-5.68931208153257,4.26691730820644
-3.0948041488696,1.8470426400851
-5.49486980934629,5.78611167275417
-1.05290017624387,1.35836507880199
-5.11576662559995,5.1167643865298
-2.78676853676328,2.13875373208034
-1.46158508558759,2.46056326233852
-3.4977811386157,1.59389861428249
-2.62759171028623,3.32162364327419
-3.48935304184446,5.08442052208889
